Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
56,0.7991403937339783,0.999840497970581,309.2893648564294,338.9002028714107,0.9999767541885376,344.06186602684136,307.9261274968789,0.9998510479927063,275.4926459113608,311.3646516073658,0.998928964138031,382.36671933520597,343.447863022784,0.9995021820068359,226.3122269038701,337.53257646691634,0.9831051230430603,491.30578963795256,512.7380325374531,0.9850561618804932,152.56529923533083,531.3393414481898,0.9915280938148499,539.7172479712858,764.7767439138577,0.9954566955566406,130.21623361423218,794.0515761548064,0.9975752830505371,358.0398525280898,713.3219218164794,0.9577022194862366,208.70606078339574,680.475674937578,0.8936948776245117,423.24784449126093,966.7616651061173,0.7950373888015747,224.63014981273403,1000.198872503121,0.5173909068107605,425.7394077715355,1295.3600967540574,0.3412356674671173,183.22443625156052,1264.8670607053682,0.05301475524902344,178.7768219413233,1286.2035736579276,0.07649007439613342,178.5327422752809,1288.7441479400748
57,0.8016924717847038,0.9998530149459839,311.52641229712856,340.20933306023716,0.9999725818634033,345.11933325530583,309.03543422284645,0.9998281002044678,277.057633036829,312.01015820068665,0.999127984046936,383.8948872503121,344.119923338015,0.9995698928833008,226.7292349406991,338.2051732209738,0.9816286563873291,496.0927258895131,513.552395443196,0.9848475456237793,156.9052356429463,529.7563592384519,0.9914682507514954,540.368874843945,765.3298611111111,0.9954537749290466,129.59001443508112,794.4974543539325,0.9967767000198364,358.15777153558054,714.5597787921348,0.9705615639686584,214.24420646067415,669.4849699594257,0.9100339412689209,422.8486852372034,964.7021301498127,0.8262616991996765,224.55348782771534,995.6684027777777,0.5123216509819031,429.04177395443196,1294.4976006554307,0.3079974055290222,180.26997503121095,1262.118640761548,0.06728729605674744,177.5836356897628,1285.986852372035,0.08578196167945862,176.9423962234706,1288.2980259051185
58,0.8040670980425442,0.9998628497123718,313.8089595037453,340.60051888264667,0.9999607801437378,347.5178975499375,309.3978718008739,0.9998191595077515,278.3943410580524,312.28242528870163,0.9990448951721191,385.0193117977527,344.63841584737827,0.9997233748435974,228.18854361735328,339.5368826076779,0.9831211566925049,496.35016775905115,513.2718867041198,0.9853237867355347,155.15912726279646,529.3222826935081,0.991642951965332,543.2389200998751,766.3089107365793,0.9928017854690552,130.0474504525593,793.1599660580524,0.9961751699447632,356.8725128745318,714.0597690387016,0.9666736125946045,223.52128199126088,662.1169826779026,0.8951647281646729,423.32275085830213,966.51197721598,0.8488868474960327,227.72076896067415,985.0467189450686,0.5601475834846497,428.9906171972534,1294.9481117353307,0.27543362975120544,248.3016346754057,1292.562031835206,0.07971403002738953,182.84229673845192,1289.9106585518102,0.09564432501792908,178.59770014044943,1290.4669943820224
59,0.7954234708757961,0.9998618364334106,314.14520911360796,340.9197487515605,0.9999468922615051,348.79905976903865,310.2011645599251,0.9998292922973633,278.57775436953807,312.49851260143566,0.9989264607429504,385.7383836610486,343.9944210362047,0.9997130632400513,229.5722631866417,340.4994245474407,0.979556679725647,498.5335225499375,514.4941869538077,0.9877492785453796,157.58217267478148,529.2709796348314,0.9911413192749023,544.6549235330835,766.2482931491885,0.9902464151382446,129.45361267166038,792.4607911985019,0.9960959553718567,357.46903284956306,714.4856526997503,0.9636622667312622,220.19058208489383,674.8803253745318,0.8617576360702515,423.37078651685385,970.683618133583,0.8254382014274597,228.8685042134831,982.4902465667915,0.5184288620948792,429.9060256710362,1294.802297908864,0.2500082850456238,250.13844998439447,1291.9537102059924,0.07338523864746094,187.05124453807736,1292.1281015917602,0.08645132184028625,183.81334854868913,1292.985916042447
60,0.7907458911923801,0.9998674988746643,314.48614037141067,341.0738529962547,0.999935507774353,345.245932818352,311.1698999297753,0.999825119972229,278.7520969881398,312.8015273876404,0.9990937113761902,385.52361306179773,345.2753881866417,0.9996500015258789,230.98022003745314,341.2608263108614,0.977312445640564,499.1527680243445,514.502477372035,0.9742321372032166,161.16729088639198,532.756222690387,0.9913038015365601,546.5335323033707,766.7080212234706,0.9928761720657349,131.31968828027465,792.604654338327,0.9946848154067993,358.9593574438202,714.3056043227216,0.9692768454551697,225.53351279650434,672.1477547596754,0.8655925989151001,422.24075374531833,970.6081265605493,0.8062536716461182,229.96898408239696,985.050620318352,0.41169410943984985,429.79488529962543,1293.6748010299625,0.3267270624637604,216.00387211298374,1278.4283317727838,0.05682319402694702,187.613773798377,1292.8235213795256,0.07753145694732666,186.62092306491883,1295.0914872034955
61,0.792796262923409,0.9998677968978882,316.1563182740324,341.4564314138577,0.9999351501464844,347.26538116416975,311.0606370942572,0.9998236894607544,280.705417056804,312.7986257412609,0.9990912079811096,388.042339653558,344.3385953105493,0.9994081258773804,232.7542720037453,342.130076661985,0.975131630897522,502.62347846441946,514.3237944756554,0.9552593231201172,166.38342696629212,526.3750877808989,0.9914505481719971,547.9748946629213,767.3582338483145,0.9935781955718994,133.20112554619226,793.4737340043695,0.9940612316131592,364.4231819600499,714.8195614856429,0.9354972243309021,212.59051186017473,674.0066128277153,0.8562350273132324,423.1890800561797,970.2673416042446,0.8266687989234924,231.77571004993757,1024.1289208801497,0.47623690962791443,429.55660892634205,1291.0057740324594,0.332052618265152,251.4523349719101,1300.2807038077403,0.061968088150024414,184.73826661985015,1292.7813865480648,0.08127090334892273,183.96228347378275,1293.9311212546816
62,0.7962017795618843,0.999870777130127,317.02939684769035,341.81901529338325,0.9999452829360962,347.91456967852685,311.2756759129213,0.9997785091400146,280.6209035580524,313.50582279962543,0.9991952180862427,388.4483263108614,347.18047752808985,0.9995632171630859,232.82610603932585,342.9235916042447,0.9747891426086426,503.0303916978776,514.5257393102372,0.9751602411270142,161.67095817727835,530.6612340043695,0.9918334484100342,548.6135494694132,767.4568898252185,0.9940490126609802,133.58189957865164,794.2493757802746,0.9940837621688843,367.1420002340824,715.1113354400749,0.9482895731925964,211.22907888576776,680.3046972534331,0.8431649208068848,424.3487144975031,948.516795411985,0.8032939434051514,230.43807545255925,985.4196902309612,0.5258088707923889,425.0911946004993,1281.0034332084892,0.33554255962371826,252.28142556179773,1299.928995006242,0.062499016523361206,181.33056335830207,1290.8127535892634,0.08856275677680969,179.97156874219723,1292.5064372659176
63,0.7988689962555381,0.9998751878738403,318.7587293227216,342.08096812578026,0.9999544620513916,348.822419241573,311.92335264513105,0.9997824430465698,281.46442922908864,314.14769623907614,0.9990935325622559,389.2837078651685,347.37393687578026,0.999626874923706,233.0720876248439,342.9798932974407,0.9714248776435852,504.44273759363296,515.0177512484394,0.9836981296539307,159.31472378277152,530.0432077091136,0.992013692855835,551.0366924157303,767.0890390917602,0.9950335025787354,135.35087975967537,794.1565230961298,0.9943851828575134,369.88315387016223,715.6152465667915,0.9605240821838379,211.12198618913857,679.692132880774,0.8608677387237549,425.60929697253425,949.2581538701622,0.841769814491272,230.36765566479397,984.3393999687889,0.47032779455184937,426.6311641697878,1283.9974446004992,0.30472350120544434,248.97208567415726,1298.9988100811486,0.08860883116722107,183.32728620474404,1291.9655118601747,0.11906328797340393,179.32579392946315,1293.4314528714106
64,0.7916232873411739,0.999863862991333,319.0236325686641,342.6565182194132,0.9999539852142334,349.80624804931335,312.34555438514354,0.9997532367706299,281.73991495006237,312.8336405664794,0.9991096258163452,390.8023174157303,344.34978737515604,0.9995666146278381,232.8070868445693,342.7531015917603,0.972419023513794,506.2716038545567,514.592208957553,0.9843266010284424,158.52337897940072,531.2110350343321,0.9920674562454224,553.2631086142321,767.5182876872659,0.9944441318511963,136.2447331460674,794.0748868601747,0.994499683380127,356.4658922440699,715.473382880774,0.9426946640014648,222.16657888576776,677.4629857209737,0.8666484355926514,425.3764825218476,948.7737983770287,0.835300087928772,230.0272608458177,984.6431218789013,0.45112624764442444,428.8767458645443,1286.0056764981273,0.2468821406364441,247.23036633895128,1297.9936212546816,0.08145344257354736,185.9021438046192,1291.139688670412,0.09748664498329163,183.35254759675405,1291.9678526841446
65,0.7993605908225564,0.999861478805542,318.92687851123594,343.10888245162295,0.9999609589576721,349.7824009051186,313.83197760611733,0.9997625350952148,282.3009811953807,313.8078622425094,0.9991753101348877,390.16415028089887,344.862159605181,0.9996234178543091,232.8036731429463,343.309949477216,0.9697479009628296,506.0789735486891,515.492840980025,0.9820157289505005,161.09609082397003,532.2948365324594,0.9917338490486145,553.4224797128588,768.0950081928838,0.994078516960144,133.10841916354553,794.6497054463171,0.9959383606910706,371.03425405742814,715.1086532459425,0.9581390619277954,212.05046426342068,688.246771613608,0.8752644062042236,424.32223392634205,948.7785775593009,0.8679761290550232,230.17419631710356,986.2857950998751,0.5625876784324646,429.7151997503121,1285.7830056179776,0.2185784876346588,244.17354283707857,1300.0906093945068,0.08409816026687622,184.8438963014981,1293.5750234082395,0.09058806300163269,181.29374414794006,1293.271008895131
