Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
119,0.7182924835120931,0.9995747804641724,592.8775310159176,644.5239349250936,0.9999880194664001,634.3962868679776,605.6217447916667,0.9999001026153564,535.2819229868915,606.1403104517791,0.999709963798523,700.6405079588014,675.6052492977528,0.9994716048240662,461.31100772471916,672.4335791198503,0.9619885683059692,826.1113061797753,946.5172928370787,0.8959642648696899,322.37118153089887,943.2908327481274,0.985802412033081,976.0997483614233,1345.1730746722847,0.9864890575408936,44.74115607443821,1308.4849016853932,0.9913185834884644,966.9762406367042,1160.9659556413858,0.9607213139533997,210.55879857209743,1148.6828476123596,0.6708807945251465,730.4854283707866,1709.723051264045,0.6785274147987366,315.33993153089887,1825.85235252809,0.024139106273651123,236.0517614700375,1113.3163623595506,0.0320526659488678,737.2313904494383,1578.3574730805244,0.0189572274684906,798.9587722378278,1788.2895891853934,0.005486339330673218,796.9906513342696,1794.7302200374531
120,0.7099604308605194,0.9996227025985718,590.5380969101124,646.1106478230337,0.999988317489624,633.9861306179776,606.1548674508427,0.9999110698699951,533.4410843867041,606.7134099953183,0.9997072815895081,700.93047752809,676.762347846442,0.999467134475708,461.6579617275281,673.1229517790263,0.9541269540786743,826.795558286517,944.3303048923221,0.9603444337844849,321.4599426498128,948.2186329588015,0.9821804165840149,975.0948033707866,1347.2095915262173,0.992455244064331,57.83879769428842,1307.1250292602997,0.9959219694137573,951.1458333333335,1148.7141561329588,0.9732692241668701,216.78809691011236,1140.5337078651685,0.5629079341888428,730.5349514279026,1702.7421289794008,0.5499038696289062,359.72678195224717,1842.825081928839,0.041745007038116455,309.76708801498125,1027.9202510533707,0.017267674207687378,721.8312558520599,1935.5369264981275,0.028916627168655396,795.8530840355807,1789.8601357677903,0.011591464281082153,797.0512933052435,1796.2457572565543
121,0.7139342602561501,0.9996626377105713,590.8357473080524,647.2048367275281,0.9999896287918091,635.1163096910113,607.3512113764045,0.99991774559021,533.6394692181648,607.2510314255618,0.9997184872627258,701.9512230805244,676.6743474953183,0.9994865655899048,461.36060393258435,673.2426264044944,0.9523700475692749,822.3244382022472,943.7619235720974,0.955878734588623,326.8193322799626,948.3568147237828,0.9859360456466675,978.0484843164795,1349.3890449438202,0.9953398704528809,64.10280606273409,1310.495230571161,0.9970779418945312,951.7095330056179,1142.9558754681648,0.9861724376678467,220.00519370318352,1138.1356068586142,0.4902227818965912,720.6115402621724,1710.3667778558054,0.5882768630981445,322.54242743445695,1832.7242801966293,0.037701427936553955,303.1692562031835,1041.2198618913858,0.01744377613067627,721.7432555009364,1937.0757256554307,0.08563154935836792,804.5613881086142,1797.635475187266,0.046055883169174194,805.7660346441949,1806.44297167603
122,0.7109835971804226,0.9996798038482666,592.4602791432585,647.9373683286517,0.9999883770942688,636.4322916666667,607.4254593867041,0.9999203681945801,534.5730190777153,607.3498946629213,0.9996968507766724,702.1732356039327,676.7705407303371,0.9994649887084961,461.8273788623595,673.5520540730338,0.9382266402244568,822.2267088014983,941.3991543773409,0.9511082172393799,331.277577832397,944.361174508427,0.9824724197387695,977.7351065074906,1351.1974777621724,0.9973341226577759,71.1624385533708,1308.1952247191011,0.9986098408699036,952.723987593633,1137.045953300562,0.9920673370361328,225.8097056413858,1129.896564840824,0.5710259079933167,717.084137991573,1712.1485838014983,0.5662628412246704,320.4774549391386,1823.9542368913858,0.03040790557861328,284.8200491573034,1047.7147705992509,0.01625281572341919,712.695166198502,1549.1877340823971,0.029765963554382324,794.569142088015,1572.4271418539327,0.0144367516040802,796.0147471910113,1576.7939489700375
123,0.7049552885925069,0.9996551275253296,593.8747220271536,648.1871781367041,0.9999867081642151,636.97265625,607.3248771067416,0.9999222159385681,535.109140917603,607.594218164794,0.9996696710586548,701.8073355571162,677.7184281367041,0.9994174838066101,461.2312002574906,673.7997425093633,0.9335982799530029,825.7255091292136,939.824145599251,0.9602212905883789,334.65597202715355,947.0615344101124,0.9797499179840088,973.8606039325844,1352.3801790730338,0.9980223178863525,73.34565923455057,1309.591087312734,0.9967643022537231,954.5158883426966,1134.3330114700375,0.9938557147979736,221.24312382958806,1129.9062938904494,0.5027967691421509,720.5813290028091,1704.0626463014983,0.5404970645904541,353.9138576779027,1839.9303604868915,0.03524726629257202,284.11034058988764,1051.1859930945693,0.025578409433364868,711.8057262406367,1543.15235838015,0.012295275926589966,798.3291637406367,1772.2613822565543,0.006962090730667114,780.1942152387642,1548.734930945693
124,0.7065146582968095,0.9996871948242188,591.7596412687267,649.2316245318352,0.9999890923500061,635.1617363061798,607.8118416432585,0.9999231100082397,533.1761323735956,608.0874005149813,0.9996806979179382,699.1374063670412,678.4565191947565,0.9994418025016785,459.3846558988764,674.0191947565544,0.9447780847549438,824.5918188202247,941.42344042603,0.9561561942100525,338.7515361657304,946.6294329353933,0.980582594871521,973.9236598782772,1352.4863939606741,0.9978443384170532,73.05459240402621,1311.0773642322097,0.9957278370857239,955.6776685393259,1130.1983116807116,0.9960527420043945,212.4307993913858,1131.4087371254682,0.5432043671607971,716.7466204353932,1712.1907186329588,0.5304961204528809,352.07243387172286,1839.0943937265918,0.039592593908309937,281.8788038389513,1052.684778792135,0.012697726488113403,739.1686417368915,1539.6595564138577,0.00955498218536377,795.6083216292136,1774.8468223314608,0.005339711904525757,805.1547138342696,1805.419153792135
125,0.7095318646991954,0.9996832609176636,589.2318439840824,649.5999385533709,0.9999906420707703,632.6185042134832,608.4998610135768,0.9999216794967651,531.5401890215356,608.5227571980337,0.9996795654296875,696.4954207631085,680.2941391619851,0.9995094537734985,457.15275339419475,673.5217696629213,0.95026695728302,819.0676205524344,939.5524637172285,0.9270161986351013,343.68965063202245,944.5275193117977,0.9892700910568237,971.3459737827716,1352.1134714419477,0.9981189966201782,77.83104371488764,1312.9672869850187,0.9953222870826721,956.6052200374531,1130.2054804541199,0.9968531131744385,211.36148174157302,1132.5392088014983,0.5556267499923706,724.6422928370787,1712.8935510299625,0.5717335939407349,351.39161985018734,1841.1680711610488,0.022144675254821777,275.58476708801504,1056.2037687265918,0.033455491065979004,736.4273174157304,1533.7953534644196,0.016243815422058105,799.8765215355807,1579.8433110955057,0.0072051286697387695,782.4144867743446,1549.0032478932585
126,0.7075889601426966,0.9996981620788574,588.0814753043071,650.6053224485019,0.9999890327453613,631.8645394428838,608.7279084737828,0.9999186992645264,530.9178224485019,608.420236423221,0.9996964931488037,693.3102176966293,681.4023730102997,0.9995336532592773,453.85680009363296,672.8073062968165,0.9533470273017883,814.7959094101125,937.3726445458802,0.9280425906181335,342.9536809456929,943.4039969569288,0.9922794699668884,969.8948092228466,1350.877662687266,0.997989296913147,73.64217579588018,1315.9607619382023,0.9963754415512085,958.3835147471912,1129.4401041666667,0.9964654445648193,206.5868591994382,1133.4273320458801,0.5563125610351562,706.5929307116105,1410.8922928370787,0.5615881681442261,354.1435510299626,1840.5476065074906,0.011719316244125366,274.66972436797755,1059.0605249297753,0.012939125299453735,721.5069785814608,1938.9254154962548,0.011519283056259155,796.7921202013108,1789.2326486423221,0.011598557233810425,802.2966409176031,1795.7606214887642
127,0.7114948525148279,0.9996780157089233,584.7913740636704,650.111335440075,0.9999912977218628,630.1076047518727,608.5693542251873,0.999919593334198,528.1312178136704,608.4146769662922,0.9997075796127319,687.5059983614233,682.5978757022472,0.9995567798614502,450.74174859550567,671.1979898174158,0.9483495950698853,812.5010241104869,936.5467725889514,0.9502048492431641,334.8658415262173,943.499531835206,0.9932833909988403,967.3566245318352,1350.6568937265918,0.9971272945404053,70.36034058988764,1317.6645891853932,0.9953726530075073,956.8354985955057,1129.4043334503747,0.9974644184112549,203.63266619850185,1132.7510533707866,0.5778287053108215,723.3808813202247,1712.4640098314608,0.5876360535621643,359.54485603932585,1841.2334679307116,0.012279301881790161,281.2714331694757,1057.1131056882023,0.01513737440109253,722.8070868445693,1933.4846090823971,0.01604190468788147,753.5472261235955,1945.7942708333335,0.005833685398101807,795.2247191011236,1786.5089536516855
128,0.7081533530179192,0.9996814727783203,580.8268229166667,650.3419797518727,0.9999920725822449,627.3985399110488,608.6151100187266,0.9999147653579712,524.9156571863297,608.269838483146,0.9996302723884583,683.3308462078653,681.6226299157304,0.9995603561401367,445.73940777153564,669.7286838717229,0.9490092992782593,815.8131437265918,936.3219803370787,0.9505970478057861,334.60498595505624,946.3486072097379,0.9908477663993835,966.9559047284645,1349.8525280898878,0.9976286292076111,69.11776539091761,1318.7454646535582,0.9941257834434509,950.6902504681648,1127.1270043305244,0.9974339604377747,197.22422167602997,1134.4790935159176,0.5250219702720642,727.4653265449438,1706.593515917603,0.5834689736366272,355.0742480102997,1841.1633895131088,0.012568742036819458,723.2339214653559,1942.5071687734082,0.01977214217185974,728.6181091994383,1535.7871020599252,0.013583868741989136,755.9494967228466,1943.7586317883895,0.005769878625869751,246.14539442883893,1740.9252106741574
