Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
20,0.7506894662099726,0.9999111890792847,518.752267673221,760.6535287921348,0.9999744892120361,565.1841935861423,718.29844042603,0.999891996383667,470.37577539794006,720.5386821161048,0.9991707801818848,647.2362183988764,762.0419300093633,0.9959555864334106,427.9417573735956,769.0629389044944,0.9656490087509155,719.2221149344571,1009.7969335205993,0.9853900671005249,291.359140917603,1026.9951866807116,0.9637845754623413,829.3153089887642,1324.4396652621724,0.9788380861282349,215.71161048689146,1354.5581694756554,0.9983744621276855,820.5799391385767,1596.5431882022472,0.9974863529205322,233.0833772237828,1618.3027563202247,0.7543671131134033,648.2697653323971,1582.880237593633,0.719302773475647,378.4804394897004,1645.784761235955,0.15201133489608765,740.089536516854,1911.551088483146,0.1624857485294342,462.05546289794006,1595.1106039325844,0.056962400674819946,810.4032069288389,1627.4318235018727,0.032164961099624634,399.1198501872659,1972.6811212546818
21,0.7508630384417141,0.9999141693115234,520.7771535580524,759.9610838014981,0.99997878074646,569.1336025280899,718.9660141619851,0.9998928308486938,471.7199204119851,719.460001170412,0.9988932609558105,650.8914881788389,764.2248215121723,0.9943287968635559,431.3508017322098,767.158751755618,0.9639795422554016,717.310246956929,1012.0445634363297,0.9832088947296143,295.8945605102997,1026.1606829353932,0.977503776550293,830.1784878277153,1322.3234140917602,0.9786036014556885,214.45012581928836,1354.0131963951312,0.9981928467750549,822.2795236423221,1595.3263986423221,0.9967962503433228,236.36104283707868,1615.6320224719102,0.7573117017745972,652.7644399578653,1582.8408824906367,0.7169245481491089,378.2959533005618,1634.0812265917602,0.13819366693496704,409.19329353932585,1911.5859082397005,0.1349424123764038,358.0401451310862,1946.7159702715358,0.06997674703598022,813.2642790262173,1627.9611423220974,0.056029826402664185,400.6467257724719,1966.3319288389514
22,0.7465462298954234,0.9999178647994995,522.999765917603,759.1673250234082,0.9999844431877136,572.1751375234082,718.8597261235956,0.9998795986175537,473.4249912219101,718.4233087546817,0.9985964894294739,653.8626521535582,762.477103815543,0.9949495196342468,433.7570224719101,768.1819844335206,0.950157105922699,707.8228142556179,1013.3787599485019,0.9839664697647095,289.4793129681648,1030.6805214185395,0.9835247993469238,828.537277621723,1323.4724660580525,0.967674732208252,212.1829646535581,1349.3328651685395,0.9977933168411255,822.4817123127341,1594.0743504213483,0.9961538910865784,237.0229108146068,1613.831636235955,0.6924722194671631,656.8564928604869,1586.8613939606741,0.7078649997711182,390.5730629681648,1630.2592462546818,0.11935952305793762,401.966877340824,1944.1997308052435,0.17736297845840454,461.99942942415737,1591.01094335206,0.08742907643318176,809.3066772003747,1626.5730337078653,0.034198880195617676,400.55916432584274,1972.4075374531835
23,0.7461278596345116,0.9999146461486816,523.2131466526217,758.5976269897004,0.999985933303833,572.4990490402622,718.3610574672285,0.9998488426208496,474.3430331226592,716.8414969569288,0.9985452890396118,654.0787394662921,762.1119352762173,0.9945136308670044,435.1203329822098,768.5828505383895,0.9649645090103149,721.2503657537454,1012.0526100187267,0.9840959310531616,292.02920177902627,1029.9326281601125,0.9800257682800293,826.182262406367,1320.3601942883895,0.96152263879776,206.6466965121723,1343.8183227996255,0.9980627298355103,823.1140273876406,1597.7734375,0.9940102696418762,240.36282771535582,1611.8154552902622,0.7045758366584778,659.0344832631085,1595.207748127341,0.6839537024497986,396.25534000468167,1627.5454997659176,0.10161787271499634,734.8349719101125,1882.6246488764045,0.150973379611969,399.720710440075,1946.6845154494383,0.12790367007255554,803.2045880149813,1625.5912043539327,0.039658963680267334,707.728669241573,1675.3887230805244
24,0.7585071290240568,0.9999175667762756,523.741880266854,757.574613764045,0.9999879002571106,573.3071453651686,717.9807467228464,0.9998593330383301,474.6646769662922,716.4448735955057,0.9984359741210938,654.3908737125469,762.5452071629214,0.9950565099716187,435.00943644662925,768.0142497659176,0.963951826095581,717.5873419943821,1010.7740080758427,0.9825597405433655,293.5027504681648,1028.8735516151685,0.9811654090881348,826.539530664794,1320.1716116573034,0.9713019132614136,220.44936505149815,1351.4811563670412,0.9979474544525146,825.848987593633,1588.4860720973784,0.9896883964538574,245.17841467696633,1598.6016502808989,0.5928802490234375,658.5358146067415,1572.5301381086142,0.693967342376709,402.29488529962555,1626.1205231741574,0.19413229823112488,744.5703125,1767.8718984082398,0.17743629217147827,403.4434983614233,1946.2287862827716,0.26010650396347046,806.8210147471912,1613.4225772471912,0.09622648358345032,737.6177727059926,1909.2499122191011
25,0.7650566258851219,0.9999157190322876,524.5193995786517,756.8791695926966,0.9999885559082031,574.126726357678,717.464302434457,0.9998689889907837,475.50444756554305,716.0248419943821,0.9982154369354248,653.9164179541199,763.4472290496255,0.9947775602340698,435.26531776685397,766.392351357678,0.954264760017395,718.9777182818352,1010.7216321395132,0.9838014841079712,292.9783327481274,1025.798367275281,0.9778508543968201,829.6203476123596,1320.2415437734082,0.9834518432617188,212.6988237359551,1340.7416022940076,0.9956570267677307,829.6841350655432,1586.010797050562,0.9932091236114502,243.73478464419475,1599.4509304775281,0.577232837677002,669.1722261235955,1560.29611423221,0.6792199015617371,405.23254623127343,1620.6369967228466,0.2919146418571472,751.509612008427,1725.658064138577,0.30279409885406494,708.0810363998128,1757.8875526685395,0.17353111505508423,754.4639513108614,1945.3196687734082,0.10026869177818298,750.7087576076779,1931.2434164325844
26,0.7973477577461916,0.9999130964279175,525.7509655898876,756.2981331928839,0.9999904632568359,575.1635650749064,717.3786429073034,0.9998664855957031,475.92747834737827,716.079851357678,0.9981247186660767,654.8445546582398,763.2851269897004,0.9950039386749268,411.84054599719104,760.5067152387641,0.9666123390197754,725.9598841292136,1009.7431677200375,0.9787400960922241,296.4221968632959,1017.5617392322098,0.9806215763092041,809.0307525749065,1314.3477879213483,0.9814736247062683,205.1219422986892,1337.493123829588,0.9957308769226074,828.6235955056179,1567.831958099251,0.9987053871154785,240.35931647940072,1595.7499414794008,0.5619627833366394,651.7696629213483,1562.3089302434457,0.6129920482635498,409.887347846442,1619.7226123595506,0.6371486186981201,743.4568117977528,1730.328593164794,0.3070187568664551,700.3986715823971,1755.0373068820224,0.3541684150695801,728.6284234550562,1930.9610545411986,0.18683865666389465,748.8561417368915,1938.863676264045
27,0.8403632114915287,0.9999093413352966,527.3824467462547,756.1388840121723,0.9999919533729553,576.4507256554308,718.0082514044944,0.9998487234115601,477.42297226123594,715.5287336142322,0.9980666637420654,656.062660931648,763.1423367275281,0.9960468411445618,412.1787950608615,762.3786429073034,0.9700168967247009,731.7675415496255,1013.5942620552435,0.9784637689590454,295.23042485955057,1019.0622805477528,0.9637805223464966,816.0887757490636,1301.3943995786517,0.9857516288757324,209.80636996722853,1339.9821512172284,0.9959484338760376,840.0478405898878,1550.915554775281,0.9988440871238708,238.83075842696633,1585.5881320224719,0.46446776390075684,663.1334123361423,1571.3929365636704,0.5185494422912598,410.56984433520597,1626.6619850187267,0.7781153917312622,744.0080758426966,1742.7061388108614,0.7492051124572754,710.33985838015,1741.7491807116105,0.5569972395896912,738.2677171114233,1934.470095973783,0.3321707844734192,751.2941099016855,1944.6984726123596
28,0.8324585662168615,0.9998943209648132,530.7211200842697,756.6055126404494,0.9999938011169434,579.1998771067416,718.8397559691011,0.9998437166213989,478.72651860955057,716.0781688904494,0.9976361989974976,657.6237710674159,763.5916286282771,0.9955536723136902,413.0384626638577,761.7978259597379,0.9632272124290466,745.7154143258426,1013.1311446629214,0.9783492088317871,299.55385358146066,1016.0750965589888,0.9715315103530884,819.2006086142324,1286.4194171348315,0.9892165660858154,199.74975128745325,1329.0664501404494,0.9871038794517517,845.5982268258426,1530.6715238764045,0.9971832036972046,232.0894779962547,1569.8705231741574,0.6527564525604248,683.6345681179776,1583.3415262172284,0.43076834082603455,468.41804190074913,1616.5225596910113,0.835519552230835,747.0774812734082,1728.1940543071162,0.5007913708686829,724.990709854869,1746.0062617041199,0.5547207593917847,742.9759919241574,1933.7473665730338,0.29770585894584656,757.0628511235955,1932.9231039325844
29,0.8333564944127027,0.9999009370803833,528.8736247659176,758.4691011235956,0.9999910593032837,577.6664911048689,718.7263723080524,0.9998626112937927,478.0751111891386,717.173601357678,0.9978378415107727,657.5734433520599,762.4489407771536,0.9964017868041992,435.6181969803371,767.1188845973783,0.968009352684021,733.4172372425094,1011.0497863998128,0.9697899222373962,300.7176088483146,1010.8326018258427,0.976203978061676,815.3179131554307,1287.880091292135,0.9778053164482117,209.5549508426966,1312.5983146067417,0.9885677099227905,834.1599367977528,1514.123215121723,0.999571681022644,227.99588892790268,1550.1582982209738,0.5809907913208008,683.3020248127341,1591.7041198501872,0.5122418999671936,472.9014513108615,1620.4245669475656,0.7268552184104919,737.8294709737829,1748.5227937734082,0.3374943435192108,714.1503540496255,1753.029611423221,0.6924546957015991,738.9216116573034,1924.3046289794008,0.443081259727478,752.5666403323971,1923.3181179775281
30,0.813238263130188,0.999901294708252,529.2169212312734,760.3597553838952,0.9999911785125732,577.1769662921349,719.6496079119851,0.9998992681503296,478.16647647471916,718.2745932818352,0.9978384971618652,657.179526568352,762.4648876404494,0.9964911341667175,435.79002808988764,765.5854985955057,0.9730484485626221,729.402650983146,1012.412658005618,0.9643650054931641,299.56475304307116,1007.3577949438203,0.9848092198371887,822.9451954588014,1287.3554541198503,0.9698269963264465,202.7996986189139,1297.512435627341,0.9932054281234741,867.3456519194756,1492.416022940075,0.9985947608947754,219.75136060393265,1536.4324379681648,0.6100520491600037,676.5492597144196,1600.5756963951312,0.49306637048721313,467.7977235486892,1617.80781835206,0.48877501487731934,747.0580231741574,1756.1300327715358,0.32128578424453735,715.8608380149813,1743.5475187265918,0.5931806564331055,757.7317415730338,1926.7440601591761,0.4407193660736084,757.2090063202247,1917.0948911516855
31,0.8183028294759638,0.9998916387557983,530.6411663155432,760.1916549625469,0.9999918937683105,578.9684281367041,720.234375,0.9999017715454102,479.38670411985026,718.9998829588015,0.9978249669075012,629.6810627340824,763.7244703885768,0.9967726469039917,436.3210293773409,764.7171260533709,0.9671181440353394,737.5232619382023,1012.4196073267791,0.9685382843017578,301.8728054775281,1010.6220739700375,0.9881406426429749,825.3470271535582,1285.5863764044943,0.9320802688598633,203.59492041198507,1296.351094335206,0.9935827255249023,856.7155313670412,1472.230073735955,0.9991825819015503,216.16082923689146,1500.8892205056181,0.5408329367637634,689.6480717462548,1622.454207631086,0.4192790389060974,462.89113705524346,1619.8220973782772,0.7283665537834167,747.45391502809,1738.9359492041199,0.4312310516834259,735.9641268726591,1750.1245025749065,0.5218436121940613,758.224923923221,1919.2365987827716,0.4265693426132202,757.0569990636704,1916.5812265917605
32,0.7533570896176731,0.9998887181282043,530.9867304541199,760.6799362125469,0.999991774559021,579.2580319522473,720.3852118445693,0.9999064207077026,479.65502106741576,719.0587693117977,0.997468113899231,634.4238647003747,762.4577188670412,0.9962520599365234,436.6515244616105,764.9925386235956,0.9576779007911682,741.5326544943821,1011.7722231975656,0.9704291820526123,300.43583216292143,1004.7910083099251,0.9920966625213623,824.7154435861423,1265.589448735955,0.9556384086608887,201.8695868445693,1279.6422928370787,0.9944818019866943,862.3793012640449,1445.3869674625469,0.9970564246177673,216.1136470037453,1461.594686329588,0.5246855616569519,712.1288330992509,1507.6623946629213,0.5112281441688538,423.11490519662925,1595.1215765449438,0.36250609159469604,744.4114290730338,1741.2848197565543,0.17737993597984314,420.0096558988764,1881.3057408707866,0.20081746578216553,764.81251463015,1905.8286516853934,0.1695658564567566,407.3626960440075,1965.1313787453184
33,0.7676449400537154,0.9998956322669983,530.62265917603,760.8351621020599,0.9999915361404419,578.5069932116105,720.2832397003746,0.9999057054519653,479.19907244850185,718.8497776217229,0.9976176619529724,657.9972056413858,761.1128423455057,0.9959800839424133,414.2142878043071,759.3645394428839,0.9401805996894836,746.1963073501872,1015.1305740870787,0.9658666849136353,300.3838219803371,1005.3271301498128,0.9671022295951843,820.1749765917602,1258.520160346442,0.9706698060035706,194.21831109550567,1271.390156835206,0.9235054850578308,824.3780723314608,1400.2615870786517,0.9961696863174438,205.08441596441946,1414.7565543071162,0.6803411245346069,720.9367684925094,1515.8033415262173,0.5577504634857178,423.84553487827714,1563.9431179775281,0.46795907616615295,735.9317210908241,1718.8342696629213,0.2246401607990265,695.6550649578653,1675.112359550562,0.12486419081687927,409.2647618211611,1967.874385533708,0.2375238537788391,410.46063026685397,1962.5048279494383
34,0.8230293217827293,0.9998879432678223,531.2727498829588,760.7529406601124,0.9999908208847046,578.8853288857679,719.8277299859551,0.9999070167541504,480.22881554307116,718.7658005617977,0.9980230331420898,627.2387786750937,766.0175269194757,0.9960406422615051,414.53293246722853,759.6350509129214,0.9282411336898804,755.8627399344571,1010.8800766619851,0.9724744558334351,293.4762698970038,1011.7711990870787,0.8847824335098267,848.1767907303372,1252.1450725655432,0.9697219133377075,176.04762845271534,1249.6877926029963,0.994661808013916,854.1434047284645,1354.1709094101125,0.9774734377861023,216.97148583801504,1387.7302785580525,0.8085684776306152,737.1469013342696,1489.914998829588,0.6331591606140137,419.7937148876405,1548.3403558052435,0.5624253153800964,740.9249180711611,1696.7825374531835,0.4798026978969574,716.6922694288389,1687.3621839887642,0.44712769985198975,764.7341701779026,1898.2448209269664,0.33921048045158386,758.8501433754682,1899.7445575842696
35,0.8060926234020906,0.9998843669891357,531.2651422050562,760.1678078183521,0.99998939037323,578.910858497191,719.1444288389513,0.999900221824646,480.8068527621723,718.0759158473783,0.9983146786689758,629.7454353932585,765.6971997893259,0.9965839982032776,414.7245874297753,760.6142468398876,0.9240729808807373,765.713512406367,1011.5788857677903,0.9637279510498047,293.65285580524346,1005.3036487593633,0.9576351046562195,848.3934632490636,1232.2784995318352,0.913273811340332,207.55018141385767,1207.7927492977528,0.9905266761779785,846.578446863296,1308.0917895599252,0.9192538261413574,195.48469686329588,1349.6444873595506,0.6721180081367493,705.7625234082398,1529.8872015449438,0.5118287205696106,422.6869001638577,1522.4400163857679,0.46244239807128906,425.04681647940083,1667.3326310861423,0.5398108959197998,722.5924625468165,1677.7092111423221,0.5067496299743652,759.0763986423221,1894.5439782303372,0.3474619388580322,761.6935861423221,1895.1765859082398
36,0.8231120109558105,0.9998899102210999,530.4509743679776,759.7051293305244,0.9999896287918091,578.1337780898876,719.1357238998128,0.9999068975448608,480.15317766853934,718.0519955524345,0.9983110427856445,629.2606653792136,765.3705816947565,0.9966837167739868,414.54449028558054,759.569142088015,0.9063518643379211,755.3148408239701,1010.4983029026217,0.9515360593795776,290.8661780196629,1003.8798425795881,0.97963947057724,820.9116046348315,1215.0523027855807,0.9496628642082214,184.88639688670412,1190.8198004447565,0.9966486096382141,838.3369908707866,1302.2613822565543,0.9614062309265137,163.55077393492513,1304.4583918539327,0.5704216361045837,696.279772354869,1556.1755325374531,0.5330442190170288,430.1566157537453,1485.5964712078653,0.43445688486099243,744.6918158941949,1666.0093340355807,0.5867775678634644,731.3327334971912,1675.46640917603,0.6567479372024536,762.0290554775281,1897.8069405430713,0.47142964601516724,760.8510358146068,1897.1422928370787
37,0.7985129093422609,0.9998979568481445,529.5431004213483,759.5240080758427,0.999990701675415,577.6956051029963,719.19921875,0.999900221824646,479.2088014981274,717.7552961142322,0.9981367588043213,627.479298338015,764.4828242041199,0.9963780641555786,414.73658415262173,759.4763137874533,0.9671711921691895,777.4806150514983,1009.7670148642322,0.9624330997467041,290.1392058754682,1000.3345183754682,0.961826741695404,843.2631086142324,1320.3860896535582,0.8482948541641235,178.03590238764048,1183.30078125,0.9799361824989319,879.9719101123596,1267.7422752808989,0.9920625686645508,178.25228230337086,1286.7835615636704,0.7296794652938843,714.0976855102997,1524.2104108146068,0.49943986535072327,425.50342345505624,1540.4172518726593,0.47595804929733276,738.2333362593633,1672.8208391853934,0.5706232786178589,726.6333099250937,1679.8213658707866,0.3462638854980469,759.7245142790262,1913.3555711610488,0.24672657251358032,419.4714126872659,1967.8866748595506
