Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
51,0.7676832640872282,0.999858021736145,564.0524051966293,404.72030811095505,0.999963641166687,624.029143258427,364.9271052785581,0.9995684623718262,511.38671875,356.80839624297755,0.9673447608947754,684.1372600655432,388.522501170412,0.999582052230835,437.277109667603,406.2935246956929,0.9533225297927856,820.6349485018727,755.114773525281,0.935538649559021,273.8368299391386,729.5606566011236,0.9988110065460205,851.6340414325844,1074.147501170412,0.9971641302108765,163.76616631554305,1142.9474631320224,0.8578056693077087,858.810715121723,1205.6788389513108,0.96744704246521,160.35324496722853,975.8961698267791,0.7414553761482239,658.5347904962548,1418.5595154494383,0.8242228031158447,389.5801878511236,1348.9246839887642,0.12895077466964722,715.997264161985,1878.26486423221,0.42731139063835144,342.09320868445695,1955.7445283239701,0.13856053352355957,789.6345388576779,1787.1680419007491,0.11370864510536194,736.6894165496255,1858.2587195692884
52,0.7822052222840926,0.9998469352722168,564.1590589887641,405.13770628511236,0.9999605417251587,624.122191011236,364.5494645365169,0.9995296001434326,511.71757958801504,355.3747147120787,0.9715649485588074,685.074540613296,390.6689270248128,0.9994343519210815,435.3864554073034,405.7257285814607,0.9623003005981445,814.965472846442,738.3345037453183,0.9413604736328125,274.37039150280896,749.288755266854,0.9655739068984985,832.8704353932585,1058.045704588015,0.9929099082946777,168.62377838249063,1155.5890829822097,0.9818521738052368,850.9914852528091,1147.649373829588,0.9563063979148865,156.84054599719104,1006.468281835206,0.7528735399246216,643.4653704353932,1424.0920529026218,0.8961169719696045,380.25595447097385,1370.6406542602997,0.16648656129837036,434.0872249531835,1943.7404904026218,0.4625260531902313,338.07013693820227,1953.2474543539327,0.14074045419692993,780.049303604869,1789.359930945693,0.10810565948486328,730.4355395599252,1877.141561329588
53,0.7708172009271734,0.9998476505279541,563.526012406367,405.51885826310865,0.99996018409729,623.4083128511236,364.6105819873596,0.9995222091674805,511.9098197565544,355.4200316011236,0.9659991264343262,684.4641707631085,388.8320019897004,0.9995220303535461,434.16257022471916,403.03897471910113,0.9634642601013184,828.3589360955057,731.592345505618,0.9132797122001648,268.1682320926966,750.3336405664794,0.8900020122528076,841.210791198502,1144.6681150514983,0.989223837852478,189.41395277387642,1148.2653031367042,0.990234375,850.5752574906367,1116.8471295646068,0.955775260925293,173.6214375585206,1034.621956928839,0.7470003366470337,652.9607034176031,1413.5966760299625,0.8840979337692261,378.95284702715355,1359.375,0.21262049674987793,432.298908590824,1941.9879447565543,0.4092158079147339,336.830158590824,1952.857268258427,0.0753309428691864,729.0240958567417,1880.177902621723,0.10879623889923096,730.9184808052435,1882.3178546348315
54,0.7659997256363139,0.9998565912246704,566.020233497191,405.24300678838955,0.9999693632125854,625.2277182818352,364.681172460206,0.9995306730270386,513.1827159410112,355.11974777621725,0.9597150087356567,683.975231156367,385.04740168539325,0.9995381832122803,434.31816186797755,403.11080875468167,0.9519206285476685,823.0211259363296,729.0431882022472,0.9357452392578125,267.81425561797755,750.0374531835206,0.9509525299072266,860.518199906367,1158.8957894428838,0.9934110641479492,211.65401158707868,1133.3364788155432,0.9626518487930298,859.4089419475656,1079.3562002574906,0.9832497239112854,156.87401246488764,1091.319858965356,0.6912967562675476,651.6183871722847,1412.5795880149813,0.8815787434577942,371.9131846910112,1349.8686212546818,0.23542022705078125,707.8532449672284,1873.141970973783,0.305737167596817,338.78789208801504,1959.673601357678,0.08018666505813599,738.9208069990636,1878.9100538389514,0.09123492240905762,736.4006173923221,1863.597114934457
55,0.7500125029507805,0.9998795390129089,573.3600333567416,401.7379154962547,0.9999758005142212,627.2769633661048,362.3791915379214,0.9995219707489014,515.6786194990638,351.63144458099254,0.9659873247146606,684.6900602762173,388.7179233965356,0.9995740056037903,434.9346032303371,402.0349075374532,0.9355918169021606,806.748668656367,739.8057847612359,0.9406868815422058,265.34205290262173,729.994147940075,0.981343150138855,853.9943235018727,1162.335483965356,0.9348989725112915,206.004067181648,1144.1258485486892,0.8627310991287231,880.8115344101125,1040.126331343633,0.9238680601119995,170.4650558871723,1101.151100187266,0.7531782388687134,665.2108936095506,1432.727645131086,0.701766848564148,379.9576457162922,1370.0079002808989,0.14601784944534302,434.26154318820227,1945.8748829588017,0.4860582649707794,341.48042485955057,1953.8559222846443,0.05124679207801819,772.2215882490636,1793.8532888576779,0.06788593530654907,732.4577188670412,1882.3510650749065
56,0.7320688174051397,0.9998869299888611,575.9873156601124,398.0911677785581,0.9999639391899109,627.7599046114233,359.77912131320227,0.9995766282081604,515.1867538623596,346.97371693586143,0.967818021774292,686.515464068352,385.1785244030899,0.9996387958526611,434.61464185393265,400.4536443703184,0.957176923751831,773.158356741573,741.9263518258427,0.9377135634422302,269.1592784410112,745.2339360955057,0.9841552376747131,878.7886235955057,1161.8758046582398,0.6950636506080627,247.7212078651686,1069.5178634129213,0.9913374185562134,894.156718164794,1039.010636118914,0.924538791179657,204.8498215121723,1098.038828417603,0.7826988101005554,670.1730015215355,1441.7905840355807,0.5131403803825378,385.71738939606746,1373.9687207397005,0.1480790674686432,676.7653470271537,1909.677112593633,0.39309799671173096,340.65491865636704,1953.7423923220974,0.10113698244094849,767.4399432350187,1784.7669417134832,0.05014675855636597,724.4897003745318,1891.1031132958801
57,0.7499965744860032,0.9998999238014221,574.240548923221,395.39146623361427,0.999954104423523,628.3311388108614,357.6953856507491,0.999457836151123,514.5458069990638,343.3671289794008,0.9650789499282837,685.6184895833333,384.25517907303373,0.99958735704422,429.4021389279027,396.7496196161049,0.9592956304550171,768.5575403792136,741.8660756086142,0.8988989591598511,263.41453066479403,749.4364466292135,0.9889576435089111,865.9464243913858,1155.4487798455057,0.9783583879470825,223.26888752340824,1081.8432525749065,0.9987368583679199,885.6704997659176,1014.7376814138577,0.8312277793884277,193.4075447682585,1133.5767790262173,0.7747950553894043,672.8934778792136,1440.6121254681648,0.646903395652771,398.59748068820227,1402.2577247191011,0.12391230463981628,424.7707455524345,1951.5288506554307,0.42223498225212097,340.8132900280899,1953.3956577715358,0.07340040802955627,748.0969832631085,1895.4292485955057,0.08924219012260437,737.957338483146,1885.4210557116105
58,0.7419224591816173,0.9998977780342102,574.9595476357679,393.0713439255618,0.9999386072158813,627.2417047050562,355.30331958099254,0.9995982050895691,510.72755735018734,346.7556911282772,0.9665414094924927,686.2041344803372,383.9834606156367,0.9995274543762207,429.4243036048689,396.8671728698502,0.968159556388855,765.8635445926966,740.726094335206,0.9016302824020386,265.52083333333337,729.8845681179776,0.9866265058517456,890.4045236423221,1159.6904260299625,0.9444958567619324,211.927814840824,1074.4202803136704,0.985293984413147,882.6720505617977,995.6982970505618,0.9160988330841064,196.93366690074913,1127.9301264044943,0.7073189616203308,673.6470768960673,1469.4781425561798,0.5249145030975342,374.81024695692884,1442.1011821161048,0.1878875195980072,424.9323355571162,1947.794212312734,0.38565513491630554,340.12179599719104,1953.9346324906367,0.07470676302909851,768.2700579353932,1804.4604400749065,0.06439045071601868,736.5360925795881,1878.4652972846443
59,0.7385650697876426,0.9998921751976013,575.5146155196629,391.96029377340824,0.9999282956123352,631.955538974719,349.2194449321161,0.9996627569198608,510.8827100889514,345.78626082631087,0.9681640863418579,686.3157625234082,384.3846193235019,0.999543309211731,429.2112886235956,396.84541052200376,0.9593639373779297,769.5842842930713,740.4249327013109,0.9126278162002563,264.40521125936334,728.415554775281,0.9883248805999756,889.9566947565543,1160.0187997425094,0.9849271178245544,218.35827773876406,1064.1881729868915,0.9855015277862549,876.9892614700375,997.4601328417604,0.8405778408050537,178.84952159410113,1151.264922752809,0.7074510455131531,675.9337693117977,1444.0581109550562,0.554131269454956,402.02020423689146,1406.9727294007491,0.1341761350631714,423.40275339419475,1950.0339419475656,0.3679389953613281,338.89044943820227,1952.3828125,0.07361024618148804,761.1848226825844,1799.3992860486892,0.07978475093841553,736.1129154962548,1877.3013225655432
60,0.7382717798737919,0.9998860955238342,575.9895101825844,391.7191523291199,0.9999339580535889,632.5580085440076,348.8607136587079,0.9996824264526367,510.1378891619851,345.26747571395134,0.9694920182228088,686.8435451779026,386.66604488529964,0.9996191263198853,433.2526480571162,397.02693410580525,0.9580420851707458,777.3140507958801,737.2902768024345,0.9010357856750488,265.7956606975656,728.6878218632959,0.9830926656723022,871.2543890449438,1158.2634012172284,0.9833896160125732,211.4385826310862,1049.1513050093633,0.9984973073005676,882.8287394662923,1019.9464536516854,0.8428429961204529,140.69328622425098,1128.1703534644196,0.646097719669342,670.0465238764045,1469.2506437265918,0.4476970136165619,404.03280079588023,1401.2647764513108,0.23164334893226624,420.3195956226592,1946.0807291666667,0.34869319200515747,341.8500555945693,1952.9178370786517,0.09412983059883118,731.0750965589889,1888.6355922284645,0.14684507250785828,730.0501082631085,1885.0488647003747
61,0.7255646042964038,0.9998899698257446,575.5798659878277,391.84987271769666,0.9999353885650635,631.7971676029963,348.9163448033708,0.9996452927589417,509.8636470037453,345.96913769897003,0.9687401056289673,686.3678458567417,387.2423996371723,0.9996424913406372,433.1435071395132,397.50662014279027,0.9458091259002686,799.185246956929,746.0927990402622,0.9095757007598877,266.2317123127341,728.4429863061798,0.9691120386123657,878.7914033239701,1163.1462137172284,0.9830214977264404,221.80916432584274,1067.5743211610488,0.9950180053710938,873.58204588015,1043.0856448970037,0.8121013641357422,142.91798338014985,1130.0062178136704,0.6662575602531433,663.6145248127341,1476.8401802434457,0.4865323305130005,403.95182291666674,1392.778996956929,0.1456647515296936,420.7530138108615,1947.3822272940076,0.34718769788742065,346.338439255618,1951.6571570692884,0.05091959238052368,726.105161516854,1893.7182525749065,0.05554535984992981,721.4298045411986,1886.1058930243446
62,0.7459507006056169,0.9998830556869507,574.5262757490638,391.3351108965356,0.9999444484710693,629.6398788623596,349.2961434925094,0.999596357345581,508.5225743211611,346.24359930945695,0.9732367396354675,684.8468954822097,388.6717286985019,0.999618649482727,434.4387874531835,400.20196921816483,0.9545561075210571,798.6011382256554,747.2048367275281,0.9035749435424805,267.32399929775283,745.4223724250936,0.9806649684906006,876.3986423220974,1163.7590706928838,0.9708657264709473,243.36749473314615,1098.4127750468165,0.9773081541061401,882.8520014044943,1048.8481683052435,0.8824954628944397,190.56143199906364,1128.9239524812735,0.6943237781524658,659.1551819990636,1467.3358497191011,0.6730987429618835,404.34669066011236,1399.3700257490636,0.1343006193637848,717.741178019663,1887.874385533708,0.38312602043151855,340.2599046114233,1952.1532654494383,0.09394630789756775,774.7970066713483,1788.323677434457,0.060621827840805054,734.8231214887642,1868.2228757022472
63,0.761685857001473,0.9998842477798462,574.5057203885768,391.5660843867041,0.9999411106109619,629.2867070458801,349.86916988529964,0.9995485544204712,508.24811271067415,347.145548045412,0.9698914289474487,685.4604839653559,387.093830465824,0.9995638728141785,435.1886557818352,401.7297591877341,0.9362305402755737,816.1609023876406,735.6056882022472,0.9243878722190857,267.29517790262173,727.6164559925094,0.9111425280570984,840.808900983146,1178.6793363764045,0.9674433469772339,248.02792895599248,1102.9575579353932,0.9805502891540527,856.9819463951312,1075.0973636470037,0.9385708570480347,192.2886674859551,1132.4581577715355,0.6640844345092773,660.6955173220974,1476.3225655430713,0.811527669429779,395.01938494850185,1393.967257724719,0.1716790497303009,721.2908181179776,1883.6159878277153,0.3961145281791687,341.9425912921348,1950.7140976123596,0.2065677046775818,773.7825520833335,1789.0458216292136,0.07153153419494629,758.6307642790262,1793.2828593164795
