Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
10,0.8689152633442598,0.9997937679290771,516.537262991573,369.9425400866105,0.9999862909317017,554.2637377106741,328.3593384246255,0.9998810887336731,468.101957514045,332.65522588951313,0.9992748498916626,614.7406805945693,382.7672562617041,0.9994209408760071,404.73570634363296,384.25912921348316,0.9924985766410828,737.6647354868915,703.0482648642322,0.9779488444328308,281.8938728932585,684.1583274812734,0.9982515573501587,807.404465121723,1060.6067854634832,0.9982800483703613,162.62219832631092,1031.066245318352,0.9994745254516602,685.203432233146,820.5179804541199,0.9993324875831604,353.5318644662922,774.3671728698503,0.8002520203590393,613.9025193117977,1366.4456051029963,0.8684086799621582,329.1616924157304,1320.477966994382,0.9772653579711914,588.4375,1834.6221032303372,0.8934109807014465,313.9202949438203,1875.35624414794,0.13006186485290527,610.695151568352,1920.2876287453184,0.13801759481430054,760.8231653792136,1368.8863529962548
11,0.8730904950815088,0.9997804760932922,512.5190191947565,371.8298659878277,0.9999898672103882,551.4042749297753,328.7096573618914,0.9999100565910339,463.96045470505624,332.9119850187266,0.9992139935493469,609.3122366573034,383.33922196863296,0.9992998838424683,403.56412394662925,384.97695751404495,0.9825514554977417,745.2902621722847,703.5360340589888,0.9721041321754456,273.2162921348315,679.8444815074906,0.998890221118927,806.6145101825844,1056.962122542135,0.9976783990859985,175.23989788155438,1028.58906835206,0.9988085031509399,679.5861862125469,806.424610838015,0.9962235689163208,341.7349894662922,756.7365987827716,0.7953076362609863,611.1685832162921,1356.2627282303372,0.8625850677490234,330.68183813202245,1323.8619206460676,0.9810606241226196,587.1967901451311,1836.31642088015,0.9061274528503418,310.2801673689139,1880.5881320224719,0.14807811379432678,610.4950111189139,1914.2730278558054,0.20492896437644958,759.8048338014983,1361.1322272940076
12,0.8719273472533506,0.9997192621231079,509.45232034176036,374.22741836376406,0.999990701675415,548.6597319756555,329.39032508192884,0.9998968243598938,461.41444288389516,332.7224148525281,0.9992818832397461,605.4015976123596,379.69203534644197,0.9991116523742676,400.75901217228466,384.3794987710674,0.9831088185310364,747.322902036517,698.955626755618,0.9738420844078064,268.8486072097379,672.9182759831461,0.9982216358184814,802.7616602294008,1055.4292485955057,0.9945744872093201,193.1491763225656,1026.544212312734,0.9974883794784546,673.3897325608614,798.811958684457,0.991676926612854,342.8135241104869,743.7256408005618,0.7876899838447571,616.7076310861423,1328.6352996254682,0.8501618504524231,328.7862096207865,1325.0305770131088,0.9796610474586487,586.03281542603,1835.215941011236,0.9088478088378906,313.1499444054307,1879.271564840824,0.1739797592163086,608.135387406367,1910.419300093633,0.18551179766654968,753.9948355571162,1354.9362125468165
13,0.871603935956955,0.9996613264083862,506.54662628745325,376.2723109784644,0.999993085861206,545.9252838249064,330.0927551498127,0.9999268054962158,458.65658649344573,334.4638050093633,0.9991471767425537,600.2761440777153,378.713826954588,0.9993396997451782,398.4461317883895,385.89657215589887,0.9846687316894531,739.2990695224719,698.5336200842697,0.975265622138977,260.92799040262173,675.7175356975656,0.9977893233299255,796.469379096442,1050.751404494382,0.9935561418533325,170.9818659293071,1018.9427522237828,0.9964146614074707,690.4551439606741,798.1511879681648,0.9946050047874451,323.81130032771534,736.5282654494382,0.7980817556381226,618.623522354869,1329.5293480805244,0.8728518486022949,329.2327949438203,1328.3001228932585,0.9763926267623901,583.6716555477528,1835.0193117977528,0.8810782432556152,313.917734667603,1878.4193586142324,0.18262428045272827,607.6735867275281,1908.822126638577,0.1658705770969391,751.5949789325844,1351.2552668539327
14,0.8727866323555217,0.9996630549430847,503.1922986891386,376.3570195458802,0.9999934434890747,542.8261060393259,330.6557598899813,0.9999261498451233,455.89829119850185,335.58944873595505,0.998833417892456,598.5818264279027,377.7557350187266,0.9993295669555664,395.97641619850185,387.0141327247191,0.9854642748832703,729.5433930243446,701.916330173221,0.962956964969635,262.875629096442,676.3943995786517,0.9966692924499512,790.0108263108614,1050.7338483146068,0.9961374402046204,178.16581811797755,1018.123829588015,0.9974067211151123,672.275866104869,799.9111218398876,0.990322470664978,314.0497717696629,737.3316069756554,0.7772345542907715,612.6421319054307,1328.6692415730338,0.8596145510673523,327.71945224719104,1327.5004389044943,0.9757665395736694,582.9465121722847,1835.038916198502,0.8943665027618408,311.9214507256554,1882.1478522940076,0.16366249322891235,608.513211025281,1910.5334152621724,0.24002531170845032,754.0295821629213,1348.4161399812735
15,0.8665569389567656,0.9996416568756104,501.5652797284645,376.53404435861427,0.9999940991401672,540.7705699906368,331.3551176264045,0.9999239444732666,454.4287658005618,336.2389908122659,0.998759388923645,601.3313436329588,373.4427302785581,0.9990649223327637,393.1496518024345,386.72017643960675,0.9852077960968018,716.1387377106741,705.1380354634832,0.967762291431427,267.3043948970038,666.191333099251,0.9935078620910645,781.6518902153559,1046.619850187266,0.9974052906036377,177.35951398642328,1020.0400134597379,0.998329758644104,627.7855073735955,786.5695224719101,0.993302583694458,295.90919066011236,734.8274373829588,0.796181857585907,612.0518053604869,1328.4042895599252,0.8431034088134766,325.61680711610495,1327.7972846441949,0.9769985675811768,581.7314050795881,1834.3925561797753,0.9006516337394714,311.2993036048689,1885.6798630617977,0.15042218565940857,605.0801732209738,1904.1837839419477,0.13121071457862854,750.7376521535582,1345.3242041198503
16,0.8650554874364067,0.9997292757034302,498.47224660580525,378.08827832397003,0.9999903440475464,535.4765039794008,331.4851065074906,0.9999146461486816,451.2595827481274,337.3921026451311,0.9989843368530273,602.159849016854,373.74202656835206,0.9987727999687195,392.1708947799626,385.9735633192884,0.9865073561668396,714.6835498595506,704.5886001872659,0.9424413442611694,315.8214829119851,657.0448560393259,0.9911388158798218,776.638211025281,1033.8989349250937,0.9966976642608643,181.0652943586142,1023.5228669241574,0.9937342405319214,612.6686856273409,818.0796465355805,0.9969749450683594,296.137347846442,755.1267702481274,0.8260166049003601,608.2093428136704,1324.7682584269664,0.835807204246521,325.34849016853934,1322.265625,0.9741388559341431,581.4821804775281,1836.379769428839,0.9145127534866333,310.00402329119856,1885.1367919007491,0.15274497866630554,606.1067708333333,1902.381495786517,0.09783712029457092,752.7200374531835,1346.2009889981273
17,0.8690016970914953,0.9997271299362183,497.5869762406368,379.28085498595505,0.9999910593032837,533.3644955524345,333.8182862242509,0.9998998045921326,449.27302785580525,339.21121547284645,0.9989697933197021,601.0152592462547,375.357268258427,0.9988681077957153,389.6871342462547,385.7894063085206,0.9781078696250916,706.503759948502,706.607268258427,0.9802629947662354,332.7385445926966,679.627735838015,0.9897444844245911,775.9470827481273,1037.8590970271537,0.9936432242393494,181.88037658005624,1023.7600216526217,0.9759523272514343,606.8229898174159,872.6208450374533,0.9974204301834106,257.54498771067415,775.6339975421348,0.8411804437637329,608.7554863061798,1322.3340941011236,0.8720405101776123,321.7344774110487,1315.7356039325844,0.9747141599655151,580.6122717696629,1836.329002808989,0.9244353771209717,307.22509948501875,1886.4020072565543,0.1510024070739746,605.6338512406367,1901.5033941947565,0.09706872701644897,748.4846090823971,1355.932672050562
18,0.8721972809118383,0.9997786283493042,495.8357473080524,381.1722041783708,0.9999915361404419,533.7227879213483,336.67076310861427,0.9999120235443115,448.7426849250936,341.0111262289326,0.9992775917053223,599.6438290028091,379.68168451544943,0.9991085529327393,389.57272647471916,385.81643551029964,0.9805330038070679,725.8552785580525,708.4856331928839,0.9875382781028748,322.8720447097379,698.9697448501873,0.9557658433914185,772.5534000468165,1034.0415057350187,0.9964736700057983,175.02253043071164,1028.4368416432585,0.9870134592056274,601.6359433520599,916.4597231975656,0.992487907409668,236.80367801966293,824.7826691245318,0.8828975558280945,610.4816976825844,1305.3211317883895,0.8613731861114502,320.31132958801504,1306.378745318352,0.9739283323287964,578.7559983614233,1836.231566011236,0.8995301723480225,310.37219101123594,1883.4693937265918,0.1940753161907196,605.459606156367,1896.08672752809,0.11766871809959412,744.0960761938202,1349.8659878277153
19,0.8502251505851746,0.9997966289520264,494.6672372425094,384.76661253511236,0.9999881982803345,533.6254974250936,338.5338029611423,0.9998904466629028,445.7691069756554,344.1116573033708,0.9994763135910034,600.0228230337079,382.7884699789326,0.9988170862197876,386.07729108146066,387.2553838951311,0.9846304655075073,720.564138576779,710.3202539794007,0.9427345991134644,268.551176264045,691.6796875,0.9888877272605896,788.4319405430713,1026.2973285346443,0.9499581456184387,186.94039676966293,1028.7159849016855,0.9961010217666626,599.6428048923221,982.5541315543071,0.4295700788497925,203.39734023876406,887.9429277855805,0.8640730381011963,612.4975128745318,1314.3539325842696,0.9105865955352783,316.1411516853933,1301.7736130617977,0.9736955165863037,578.8483146067416,1835.5141034644196,0.8929795026779175,318.342111423221,1856.8647588951312,0.18752512335777283,605.0951691245318,1893.1504564606741,0.33511707186698914,206.3072770365169,884.3412775046817
20,0.8144760166897493,0.9997852444648743,492.39510182584274,386.39213190543074,0.999981164932251,530.9562265917604,340.08185568820227,0.9998579025268555,442.78901860955057,345.7987696044008,0.9995552897453308,599.0857619382023,383.3227996254682,0.9983279705047607,385.1411809456929,388.74725684691015,0.9815956354141235,722.7387640449438,712.5320400280899,0.9321435689926147,283.88013518258424,692.5670792368915,0.9941699504852295,795.2313758192884,1039.943673923221,0.4123436510562897,187.379301264045,1027.7062851123596,0.9888780117034912,605.2961142322097,1017.4803224485019,0.5929610729217529,216.35219159644203,965.0605688202247,0.879134476184845,613.5669768258426,1308.2530138108614,0.8768782615661621,317.4339448735956,1306.16017088015,0.9767249822616577,578.755705758427,1834.2885358146068,0.888014018535614,311.13361715823976,1883.488998127341,0.2026810348033905,604.4429570458801,1890.590472846442,0.12306004762649536,743.6538799157304,1371.542895599251
21,0.8746770374915179,0.9998112916946411,490.8151919475656,385.3548542837079,0.9999843835830688,529.7884480337079,338.47345359316483,0.9998738765716553,442.32114641853934,344.3435086025281,0.9995433688163757,597.6133836610487,383.28713863529964,0.998078465461731,384.01582982209743,389.2452305711611,0.9813823699951172,721.4416549625469,714.4323501872659,0.9621206521987915,277.2285375702247,683.272106156367,0.9947147369384766,789.3954090589889,1043.4319405430713,0.9981123208999634,204.99049040262173,1046.7665905898878,0.9953677654266357,601.5684983614233,1037.947975187266,0.9812601804733276,181.33013664559928,966.5322155898876,0.899902880191803,615.1767322097378,1320.265390917603,0.8953185081481934,319.812734082397,1291.9449321161048,0.9755296111106873,578.645394428839,1836.5869323501872,0.8718315362930298,318.89418012640454,1858.4183345037454,0.18062910437583923,605.1108965355807,1892.827569054307,0.1360485851764679,739.3769019194756,1356.170704588015
22,0.8732019399895388,0.9997996091842651,487.5851474719101,382.3354839653558,0.9999840259552002,526.9861159878277,336.1324101708802,0.9998795986175537,440.35931647940083,342.68810715121725,0.9995274543762207,596.5556969803371,381.3943264279026,0.9981204271316528,405.7098548689139,388.5462751638577,0.9789085388183594,724.0849572799625,714.1956343632959,0.9679621458053589,273.9017146535581,680.4344422986892,0.9945017099380493,787.9548513576779,1046.3444376170412,0.9917999505996704,208.25667134831463,1051.3968867041199,0.997852087020874,604.9906367041199,1040.544314723783,0.9720934629440308,180.87583391853934,972.9269077715356,0.9091430902481079,616.1589273174159,1334.7490929307116,0.8880051374435425,322.4445517322098,1293.3911224250937,0.9742490649223328,578.9522618211611,1840.4119850187267,0.8747155666351318,318.1682320926966,1858.816567181648,0.18996626138687134,603.4671260533709,1890.5222963483147,0.10792484879493713,609.7147120786517,1860.1863881086142
23,0.8759310420821694,0.9997743368148804,484.50674449906376,381.0978830173221,0.9999740123748779,523.294929190075,333.9937382958802,0.9998217821121216,436.87865753745325,342.1558988764045,0.9994990825653076,594.9839799859551,380.5781835205993,0.9981361031532288,383.3600333567416,391.0295236423221,0.9785910844802856,698.8364641853932,711.4943235018727,0.9720551371574402,273.562734082397,680.2478347378277,0.9965813159942627,781.502735838015,1045.614466292135,0.989936113357544,208.99827364232215,1056.1546845739701,0.9976603984832764,617.5197507022472,1036.405225889513,0.9823225736618042,195.1155781835206,986.9826779026217,0.9094434976577759,614.4423718398878,1329.8014688670412,0.9079216718673706,323.0026919475656,1291.79219335206,0.9766091108322144,577.4141210205993,1842.206958099251,0.8862969875335693,320.3093545177903,1855.9142380617977,0.18050014972686768,602.1441947565544,1888.2945634363296,0.11570435762405396,608.814299508427,1860.6334854868915
24,0.8752507725182701,0.9997769594192505,483.3827832397004,381.82990256320227,0.999964714050293,521.5014191245318,334.29105951544943,0.9998154640197754,436.75861715823976,341.53909176029964,0.9994672536849976,593.158210440075,381.76520072565546,0.9987421631813049,404.46643843632967,391.03819200608615,0.9795433282852173,727.5547899110488,713.138825491573,0.971360445022583,269.21311739232215,682.6495932818352,0.9979104399681091,776.6857590121724,1043.5865812265918,0.9916374683380127,210.03057701310865,1056.8493240870787,0.9972511529922485,611.4009099953184,1022.9187880383895,0.9782505631446838,193.7407098548689,982.707894428839,0.9163627624511719,609.1513050093633,1314.6133251404494,0.8910672068595886,320.1290379213483,1291.8397413389514,0.9773402214050293,577.5653967696629,1843.764922752809,0.8737027645111084,316.6368211610487,1860.3797986891386,0.18284758925437927,608.8069844335207,1854.99531835206,0.12422263622283936,609.2965823970037,1859.6319054307116
25,0.8807592514683219,0.9997602105140686,481.3078622425094,382.4056355337079,0.9999517202377319,519.5926234784645,334.2561666081461,0.9997501373291016,434.0797635767791,341.6376989700375,0.9993385076522827,590.5303429307116,381.94877253043074,0.9987537860870361,402.43160404962555,390.3169987710674,0.9803058505058289,726.0156981507491,712.7863120318352,0.975882351398468,272.0476357677903,682.4035141619851,0.9981698393821716,776.4533590823971,1043.3021711142324,0.99700528383255,199.58318703183522,1062.4247278792136,0.9979182481765747,603.8123975889514,1021.1847495318352,0.9878217577934265,197.70050620318352,976.4837897940075,0.904166579246521,608.1677931882023,1317.587195692884,0.8928016424179077,315.9304775280899,1294.0630852059926,0.9795774817466736,577.8812617041199,1844.652972846442,0.8930318355560303,316.12491221910113,1861.417661516854,0.22155335545539856,609.1890507958801,1853.6759714419477,0.1471186876296997,609.117509363296,1859.2275280898878
26,0.8818895466187421,0.999762773513794,480.13042778558054,382.9374780547753,0.999942421913147,518.3387464887641,333.88686505149815,0.999698281288147,433.24833216292143,341.72672343164794,0.9992458820343018,588.8055945692885,381.71904260299624,0.9988596439361572,401.18540788857683,390.09743679775283,0.9825225472450256,723.2716672518727,712.5095827481274,0.9796866178512573,276.2609726123595,686.3569463951311,0.9982947111129761,775.920090121723,1043.9608936095506,0.9984543919563293,192.45018433988764,1059.6767468398878,0.9979950189590454,608.1197331460673,1019.4128189372659,0.9862002730369568,204.18400339419475,973.852264747191,0.8875402212142944,609.363442181648,1316.9316186797753,0.8931413888931274,315.70809925093636,1301.0062617041199,0.9780439734458923,576.8848022003746,1843.1653792134832,0.9006587266921997,314.73848607209743,1862.2157361891386,0.23668572306632996,609.0256320224719,1854.0377750468165,0.1553896963596344,608.8310510299625,1859.2722963483147
27,0.8793860428473529,0.999750554561615,479.2485223548689,382.9857209737828,0.9999182224273682,516.6239466292135,333.1673542837079,0.9996242523193359,431.22293422284645,342.1703827247191,0.9985952973365784,607.5062178136704,379.1315177317416,0.9987227916717529,400.6183432818352,391.58301878511236,0.9829223155975342,722.9182028323971,713.3524988295881,0.9771654605865479,277.02020423689146,690.3530255149813,0.9983819723129272,773.7788945458801,1044.9567679073034,0.99826979637146,184.94151597612358,1058.2252896769664,0.9976065158843994,606.7473519428838,1019.6973022003746,0.9880210161209106,199.22474836142328,953.3658854166667,0.897449791431427,610.4466584737829,1311.7649812734082,0.8922444581985474,315.3409556413858,1303.1940543071162,0.9741624593734741,576.2878189372659,1840.8361130617977,0.8883915543556213,314.0067591292135,1863.8572389981275,0.22078067064285278,601.5919066011236,1884.750555945693,0.13755559921264648,608.0682350187267,1861.136323735955
28,0.8778127957792843,0.9997308254241943,478.97040320692884,382.87928663389516,0.9999148845672607,516.4829851357679,332.77969188904495,0.9995688199996948,430.4363442181648,342.3120391502809,0.9985195994377136,607.1134714419477,379.1329441713483,0.9986487627029419,400.4340765449439,392.2061534410112,0.9837160110473633,720.173513576779,714.8836171582398,0.9739071130752563,280.47621137640454,688.7025251638577,0.9980529546737671,773.6132080992509,1044.6506320224719,0.9987778663635254,176.42263576779033,1055.3853581460673,0.9967522621154785,634.6109111657304,1020.923674508427,0.9941614866256714,190.93921904260299,944.2791725187266,0.894515872001648,610.9631759129213,1309.6430243445693,0.8865982294082642,309.7079822097379,1303.709913389513,0.9735588431358337,574.8082718867041,1842.1877926029963,0.8850703835487366,303.63749414794006,1886.5093925561798,0.20689243078231812,599.8936388108615,1884.5308110955057,0.13443118333816528,607.5077539794008,1861.3674801029963
