Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
92,0.8577698837308323,0.9998484253883362,506.5217550327716,740.4803078183521,0.9999842643737793,559.2460352294008,693.3124122191011,0.9999092817306519,456.1117450842697,696.6225567649813,0.9995293617248535,624.4212312734082,725.4542661516854,0.9975882768630981,381.86622191011236,729.3987008426966,0.9563688039779663,727.6753423455057,964.4160375702247,0.96792072057724,280.38667485955057,983.4867304541199,0.8919962644577026,845.4438787453184,1236.6976825842696,0.7076650857925415,176.7984843164794,1269.4992099719102,0.9978020191192627,658.677434456929,1201.1327393492509,0.9973901510238647,320.6047372425094,1214.9487213249065,0.9464811682701111,708.476416198502,1512.131320224719,0.8264214992523193,312.4196073267791,1661.1146711142324,0.8349541425704956,730.2098694990636,1695.8055360486892,0.21508100628852844,324.34822682584274,1886.6697389981275,0.6888593435287476,731.0848987593633,1899.8866163389514,0.5542882084846497,744.137186914794,1893.0699906367042
93,0.8606441792319802,0.9998561143875122,507.6331343632959,739.8710352294007,0.999984860420227,559.8756437265918,692.8516356507491,0.9999110102653503,456.90491865636704,696.2641912453183,0.9995911121368408,624.9155108848315,725.4421962780899,0.9977987408638,382.26833157771534,729.4613178838952,0.9531980156898499,730.4522179307116,972.1665788857679,0.968017578125,278.19339595037457,986.3171523876405,0.940872311592102,844.2478639981273,1233.3203125,0.8186969757080078,158.00528879915737,1274.2829763576779,0.9992008209228516,672.6247220271537,1211.3334650046818,0.9983521103858948,299.7387055243446,1226.0588570926966,0.9159988164901733,708.1162950608614,1519.8291198501872,0.7805097103118896,310.26553721910113,1659.8260475187267,0.8431656360626221,717.1823794475656,1694.5006729868915,0.2057616114616394,330.697346090824,1891.9528323970037,0.6479389071464539,733.844071863296,1898.212195692884,0.5620967149734497,738.2712283473784,1867.9241280430713
94,0.8341045029023114,0.9998573064804077,509.00390625,739.5269341058053,0.9999812245368958,561.2272501170412,692.8068673923221,0.9999024868011475,458.1390449438203,696.0046523876405,0.9995696544647217,625.9453271301497,725.2634158473783,0.997894823551178,383.2481858614233,729.383046582397,0.9538687467575073,735.6808140215355,971.5621342462547,0.9728696942329407,281.9009685159176,987.3556004213483,0.8939228057861328,850.2904084737829,1242.202422752809,0.8901614546775818,168.4659556413858,1258.120172050562,0.9987733960151672,707.6918012640449,1228.376638576779,0.9964770078659058,289.3153821395131,1242.7945049157304,0.8331079483032227,704.8460908239701,1518.5473724250937,0.7847001552581787,304.4493211610487,1650.2392029494383,0.5135523676872253,414.70432467228466,1734.5097436797753,0.20401018857955933,439.4780694054307,1605.520248127341,0.6662126183509827,735.5489232209738,1902.4724953183522,0.47491466999053955,728.7058169475656,1896.8523232677903
95,0.8809270157533533,0.9998573064804077,511.3796231273409,739.4132578417604,0.9999755024909973,564.3551761470038,692.8293246722847,0.9998971223831177,460.7909058988764,695.9693205758427,0.9996152520179749,627.4806150514983,723.8649929775281,0.9984209537506104,385.41673981741576,729.3647588951311,0.9436783790588379,739.8918100421349,969.8725713951311,0.9748140573501587,285.07439431179773,983.9330231741574,0.9185834527015686,859.2212371254682,1215.762816011236,0.8741253614425659,176.73736686563677,1251.8398876404494,0.9993445873260498,714.8610867275281,1250.7710088951312,0.9929627180099487,292.076018258427,1272.673513576779,0.9349586963653564,724.4368123829588,1486.8322799625469,0.7435135841369629,297.95390039794006,1640.4406601123596,0.8290697336196899,730.1029231039327,1689.803370786517,0.2539113759994507,314.2904377340824,1777.4916608146068,0.9076385498046875,736.0786809456929,1903.4853405898878,0.6053926348686218,730.3833099250937,1897.6299157303372
96,0.8864404892220217,0.9998487830162048,510.8554980102997,739.8783503043071,0.9999737739562988,563.8333918539327,693.3848314606741,0.9998944997787476,460.74782010767797,696.015625,0.9995991587638855,627.7624648876406,724.0749356273409,0.99842768907547,385.3947214419476,729.2433286516854,0.9531324505805969,730.6454090589889,969.053356156367,0.9427730441093445,281.1416637406368,983.6623654026217,0.960281252861023,850.9808052434457,1246.7995084269664,0.9537301063537598,180.49376755617982,1255.3154260299625,0.9993612766265869,729.7774754213483,1280.982121956929,0.9971184730529785,280.10102118445695,1295.9195049157304,0.9353570938110352,735.970856741573,1483.6743621254682,0.7581450343132019,298.9868621254682,1690.6530898876406,0.9510557651519775,729.9272150046818,1699.369001638577,0.3649679720401764,332.9770160346442,1752.338922050562,0.8585314750671387,741.5247542134832,1909.5521711142324,0.3972904682159424,738.631642088015,1897.4300678838952
97,0.9022357148282668,0.9998512268066406,512.0619733146068,740.3748975889513,0.9999657869338989,564.4085761938203,694.6925474016854,0.9998844861984253,461.6972436797753,696.7840736189139,0.9996292591094971,628.1571863295881,724.3481536750936,0.9985962510108948,385.0381115402622,729.1999502574906,0.9436312913894653,737.9248595505619,972.1629213483146,0.954453706741333,297.91505735018734,983.5184047284645,0.8605371117591858,876.3175912921349,1243.5628803838952,0.8733853101730347,157.68243796816478,1250.8713717228466,0.9985448718070984,756.7631525046818,1314.1262874531835,0.9968287944793701,267.32846149344573,1325.8261645599252,0.9722777605056763,735.9982882724719,1504.8535522003747,0.8217180967330933,283.2527943586142,1700.2061388108614,0.9543606042861938,727.3103201076779,1700.1468867041199,0.6232837438583374,692.4577920177903,1692.9901100187267,0.8525911569595337,740.7597436797753,1913.7444405430713,0.4884676933288574,758.4854137406367,1911.9086493445693
98,0.9062475562095642,0.9998475313186646,512.5548630617977,741.1572448501873,0.9999535083770752,565.5732092696629,695.7936124765918,0.9998825788497925,461.68305243445695,697.5810510299626,0.9996765851974487,628.8840853230338,724.1905138108615,0.9984562397003174,385.543363764045,730.3292515215356,0.962263822555542,737.2768170646068,977.6908503043071,0.944254994392395,298.5853376638577,990.6368504213483,0.9678478240966797,849.5213014981273,1246.424537687266,0.9393863677978516,157.84146769662925,1250.3233263108614,0.9982090592384338,747.4359199438202,1333.6162804307116,0.9969805479049683,264.46643843632967,1341.8690016385767,0.7107565402984619,741.494762406367,1517.0444171348315,0.8212701678276062,299.06008602528095,1711.126082631086,0.9884320497512817,731.763371956929,1700.6187090355807,0.715725302696228,720.6396301498128,1716.4554073033707,0.8594515919685364,742.0512201544943,1916.8412043539327,0.5038137435913086,745.1847056413858,1898.1564548220974
99,0.8739714201758889,0.9998507499694824,511.50397940074913,742.111642673221,0.9999489784240723,564.6236393960675,697.1115695224719,0.999876856803894,461.33053897471916,698.1925181413858,0.9996851086616516,628.3862944756554,725.1520804073034,0.9982858896255493,385.7113910346442,731.1606829353933,0.9636328220367432,736.1801410346443,978.1688172986892,0.9419293403625488,287.13548981741576,995.3577071629214,0.9077211618423462,814.8273642322097,1230.0365753745318,0.8666408658027649,153.41197038857683,1245.9095564138577,0.99878990650177,768.1713775749065,1368.8409995318352,0.9960891604423523,242.99508426966293,1372.1008895131088,0.7149144411087036,468.5441537921348,1563.430770131086,0.6745448708534241,321.11796289794006,1552.7225245786517,0.9139033555984497,716.2188377808989,1712.510387406367,0.5013395547866821,736.6299449906367,1724.5915262172284,0.8683695793151855,737.1802580758426,1921.655547752809,0.5119915008544922,764.5573648174159,1907.9269077715358
100,0.8902964451733757,0.9998429417610168,512.0171319054307,743.2930272705993,0.9999561905860901,562.5406718164794,696.7297226123595,0.9998465776443481,461.62636060393265,699.2661516853933,0.999687671661377,629.2074847846443,725.9757578417604,0.998029887676239,385.03884304775283,730.8092667368915,0.972374439239502,738.7942562031835,981.963439255618,0.9568967819213867,289.8904933286517,997.5672255383895,0.9445675611495972,830.5907654494383,1211.5510153323971,0.9733360409736633,168.23582338483152,1261.8940191947565,0.9982431530952454,775.7960996020599,1398.8967404026218,0.991552472114563,237.47549449906364,1396.487886235955,0.7058789134025574,452.6002896769663,1606.1113061797753,0.6947507858276367,320.8508163623595,1648.5960908239701,0.9443448781967163,721.716336025281,1734.005003511236,0.5077409744262695,741.560086025281,1727.4269955524346,0.8718026280403137,735.1387669709738,1920.953446863296,0.5761876702308655,747.5694932116105,1910.0557408707866
101,0.8576161615988788,0.9998419880867004,511.7223343867041,743.4484726123595,0.9999606609344482,562.1632139513109,697.6462283473783,0.999849259853363,461.662423923221,699.4306677200375,0.9996362328529358,628.3131437265918,727.324145599251,0.9982943534851074,385.24959035580525,731.1737037687266,0.9726693630218506,737.1763079353932,986.1421026451311,0.9565579295158386,278.00225304307116,1004.0115139279027,0.9374520778656006,825.283678604869,1238.416725187266,0.9676651954650879,168.4329646535581,1254.0123185861423,0.996403694152832,779.5365900046818,1430.8008544007491,0.992392361164093,246.48905664794006,1427.8028441011236,0.6334572434425354,470.81058345037457,1603.1210498595506,0.717639684677124,315.931794241573,1601.0167954119852,0.593437910079956,427.83122659176036,1737.005939840824,0.15908432006835938,283.9610399110487,1771.411809456929,0.9121453762054443,736.0530050327716,1910.5382432116105,0.7429870963096619,737.2196863295881,1906.9654143258429
102,0.9039805496440214,0.9998468160629272,510.5484111657304,743.6524169007491,0.9999610185623169,561.0974075374533,697.4248741807116,0.9998553991317749,461.1688758192885,699.1856858614233,0.9996345043182373,627.9149110486892,726.8455202481274,0.9984264373779297,384.9994147940075,730.3048191713483,0.9646599292755127,737.0858936095506,988.961405664794,0.9546911716461182,287.72237827715355,1003.8290759597379,0.9106823205947876,839.7967872191011,1258.9217579588014,0.975937008857727,192.82372863998125,1273.398291198502,0.9973240494728088,794.918436914794,1460.2061388108614,0.9900796413421631,228.7817474250936,1455.7565250468165,0.7751666903495789,454.54485603932585,1606.7051439606741,0.8860777616500854,326.32988061797755,1559.0298747659176,0.5657287836074829,725.6045177902622,1686.7385007022472,0.6259987354278564,697.0404669943821,1681.3202247191011,0.9373196959495544,735.7143902153559,1905.366631554307,0.7862793803215027,743.283517673221,1863.6532947097378
103,0.8695535554605371,0.999850869178772,510.4584357443821,743.6536604634832,0.9999608397483826,560.9460586376405,697.4631320224719,0.9998500347137451,461.302887991573,699.2598607209738,0.9996294975280762,627.8414676966293,727.1752106741574,0.9984551668167114,384.95888927902627,729.6902065777153,0.9703643321990967,736.2696044007491,988.3362593632959,0.954635500907898,265.00716877340824,1009.4827510533709,0.912962794303894,814.4054307116105,1266.8327188670412,0.9839808940887451,187.16668861189146,1285.4798689138577,0.9986547231674194,799.1848812031835,1488.0069346910113,0.994839608669281,230.76566889044943,1480.607590121723,0.7702606320381165,454.7349748361423,1609.0478698501872,0.55732661485672,336.49732268258424,1621.8199906367042,0.6270754933357239,750.8241894897003,1697.186329588015,0.5897892713546753,700.1673689138577,1682.772413389513,0.8634495139122009,731.5772033005619,1895.923601357678,0.5613246560096741,750.7600362827716,1887.0331519194758
104,0.8258123099803925,0.9998449087142944,511.0770716292135,743.5891415028091,0.9999605417251587,561.4087371254682,697.2716965121723,0.9998513460159302,461.49629857209743,699.1840765449439,0.999620258808136,628.2277768024344,727.3847144194757,0.9985373020172119,385.25632022471916,730.8890010533709,0.970937967300415,736.1197185159176,990.1277212078652,0.9612054228782654,282.48953944288394,1007.374765917603,0.8746861815452576,837.9614349250937,1284.2825374531835,0.990242600440979,187.32334094101122,1299.0803487827716,0.9952009916305542,810.0823677434457,1505.7287277621724,0.9947118163108826,219.3999444054307,1507.5393551029963,0.8388778567314148,445.122893258427,1590.8264571629213,0.5453376770019531,333.7766268726592,1535.830699906367,0.3926922082901001,429.2216760299626,1760.0967052902622,0.3446902334690094,693.6274724953184,1711.613998127341,0.46243995428085327,737.4812734082398,1907.5751989700375,0.6699720025062561,734.2427434456929,1884.6646769662923
105,0.8584301980102763,0.9998468160629272,511.29652387640454,743.2400661282771,0.9999585151672363,561.4718662219101,696.7447185159176,0.9998630285263062,461.69073326310865,698.8895716292135,0.9996588230133057,628.1453359082398,726.9670967930712,0.9985895156860352,385.6404348080524,730.5846939372659,0.9731451272964478,736.9646096676031,991.7355015215356,0.9705219268798828,264.0864202949439,1011.7467667368915,0.8674148321151733,817.4945868445693,1293.745172050562,0.996090829372406,194.78486364700382,1305.1215765449438,0.9977685213088989,811.5569405430713,1521.556794241573,0.9933748245239258,216.8176498127341,1525.7279962546818,0.8000954389572144,452.08069990636704,1587.8214243913858,0.5974255204200745,350.70583157771534,1531.4690133426966,0.7821239233016968,755.3177668539327,1667.452890917603,0.6439294815063477,710.4184222846443,1674.8869089419477,0.5480870604515076,739.4908707865168,1919.5147179307116,0.4254191815853119,739.9305799391386,1890.985633192884
106,0.8629072869525236,0.9998534917831421,510.5160785346442,742.7830202481274,0.9999567866325378,560.54921582397,696.2804307116105,0.9998794794082642,460.9012903792135,698.4058988764045,0.9996743202209473,628.1923718398878,727.0881612827716,0.998210072517395,384.30272705992513,729.523203417603,0.9752172231674194,733.5422518726591,991.9296436095506,0.9711098074913025,270.24673747659176,1008.4009977762173,0.8368881940841675,840.4713834269664,1296.6444288389514,0.9958851337432861,203.4224309456929,1311.3398291198503,0.9927272796630859,812.7077481273409,1533.8459737827716,0.9956376552581787,211.75920236423224,1544.3352059925094,0.8268579244613647,450.88834269662925,1582.8438085205994,0.45894134044647217,342.2396564840824,1534.6658473782772,0.8631379008293152,769.879228113296,1704.7214419475656,0.728051483631134,713.134143843633,1703.5720973782772,0.5237191319465637,743.7218369616105,1944.5670938670412,0.5036766529083252,747.740080758427,1928.9634538857679
107,0.865835098659291,0.9998456239700317,510.2789238061798,742.8727762172285,0.9999566674232483,560.2602703651686,696.4691596441947,0.9998761415481567,460.4323209269663,698.7704090589888,0.9996414184570312,627.8057701310861,727.4269224016854,0.9982352256774902,383.95021360018734,729.7972261235956,0.9786754846572876,718.8192006086142,994.3779260299626,0.972590446472168,271.0045060861423,1010.7002721207865,0.8832382559776306,811.1467111423221,1326.9506378745318,0.9935315251350403,203.26925327715355,1315.221793071161,0.9919626712799072,812.4110486891386,1544.3514454588017,0.9954050779342651,210.91796875,1557.3124414794008,0.8044352531433105,452.5342345505618,1584.419621956929,0.4357486665248871,342.63840121722853,1527.673513576779,0.7456835508346558,752.6789267322097,1706.428048923221,0.9425462484359741,684.4983321629213,1726.0110896535582,0.4338310658931732,733.8096178604869,1941.1377867509364,0.543993353843689,734.4337400514983,1902.2673806179776
108,0.8808890581130981,0.9998435974121094,510.1593954822098,742.8855044475656,0.9999546408653259,560.3070868445693,696.2931589419476,0.9998764991760254,460.6422635767791,698.861408590824,0.9996242523193359,627.7571980337079,727.2221003043071,0.9980372190475464,383.7064753043071,730.0350392088015,0.9810411930084229,712.7536136470037,992.7062851123596,0.973368763923645,273.3462810159176,1011.1930887172285,0.8546967506408691,835.7745201310861,1341.5146594101125,0.9930547475814819,198.7141561329588,1316.980775983146,0.9961605072021484,805.306647940075,1551.0941889044943,0.9913463592529297,209.95493913857683,1560.735457631086,0.7877529263496399,439.3342550327716,1606.8499824438202,0.4854569435119629,335.3991836376405,1554.5401743913858,0.8695439100265503,759.5156688904494,1708.9324379681648,0.9588459730148315,690.7440162687267,1733.9722319756554,0.48872870206832886,734.9845651919477,1946.2801381086142,0.5977810025215149,744.8223899812735,1932.6509831460676
109,0.8710585762472713,0.9998394250869751,509.18758778089887,743.0217111423221,0.9999531507492065,559.4118679775281,696.7001697097379,0.9998722672462463,459.53329822097385,699.2084357443821,0.999622106552124,627.3665730337079,726.7177258895132,0.9978265762329102,382.88499239232215,730.9503013810862,0.9787163734436035,710.7481127106741,994.729927434457,0.9765834808349609,269.09241865636704,1015.2923103932585,0.8393646478652954,837.3538448033707,1348.7467813670412,0.9960749745368958,200.29684573970042,1319.2294300093633,0.9973981380462646,798.989934456929,1561.3484609082398,0.9947636127471924,207.38193469101122,1573.11797752809,0.6533417701721191,436.3874502574906,1582.652738764045,0.6067583560943604,343.49528909176036,1539.6292720037454,0.9162200689315796,761.9169153792136,1711.8960674157304,0.9407532811164856,690.0062178136704,1731.0162102059926,0.45266488194465637,733.1659644194756,1947.0107677902622,0.4582426846027374,745.7159263810861,1933.7456109550562
110,0.8735237542320701,0.9998399019241333,509.05145423689146,743.3696161048689,0.9999561905860901,559.4037482443821,697.0600713951311,0.9998714923858643,459.4659995318352,699.2453037219101,0.9996158480644226,627.4366514513108,726.7380617977528,0.9979183673858643,382.6111159878277,730.5110311329588,0.9764018654823303,708.2373595505619,992.9218603698503,0.976673424243927,272.17382080992513,1016.2456109550562,0.8291974067687988,834.6607268258426,1347.37579002809,0.9956232309341431,208.75855863764048,1319.425620318352,0.9970877170562744,796.6891239466293,1562.6719042602997,0.9962843060493469,211.4155401451311,1576.4037628745318,0.6778067350387573,450.26114817415737,1587.6403031367042,0.5418631434440613,348.02141853932585,1541.4087371254682,0.7892609238624573,764.8879330524344,1706.1414442883895,0.7843438386917114,686.4031776685395,1729.6940835674159,0.6740055084228516,734.1547430945693,1947.0621196161048,0.6141539216041565,731.1317883895131,1894.1654962546818
